1639633500000,98.0800,98.0800,98.0800,98.0800,0,1639634399999,0.0000,0,0,0.0000,0
1639634400000,98.0800,98.0800,98.0800,98.0800,0,1639635299999,0.0000,0,0,0.0000,0
1639635300000,98.0800,98.0800,98.0800,98.0800,0,1639636199999,0.0000,0,0,0.0000,0
1639636200000,98.0800,98.0800,98.0800,98.0800,0,1639637099999,0.0000,0,0,0.0000,0
1639637100000,98.0800,98.0800,98.0800,98.0800,0,1639637999999,0.0000,0,0,0.0000,0
1639638000000,98.0800,98.0800,98.0800,98.0800,0,1639638899999,0.0000,0,0,0.0000,0
1639638900000,98.0800,98.0800,98.0800,98.0800,0,1639639799999,0.0000,0,0,0.0000,0
1639639800000,98.0800,98.0800,98.0800,98.0800,0,1639640699999,0.0000,0,0,0.0000,0
1639640700000,98.0800,98.0800,98.0800,98.0800,0,1639641599999,0.0000,0,0,0.0000,0
1639641600000,98.0800,98.0800,98.0800,98.0800,0,1639642499999,0.0000,0,0,0.0000,0
1639642500000,98.0800,98.0800,98.0800,98.0800,0,1639643399999,0.0000,0,0,0.0000,0
1639643400000,98.0800,98.0800,98.0800,98.0800,0,1639644299999,0.0000,0,0,0.0000,0
1639644300000,98.0800,98.0800,98.0800,98.0800,0,1639645199999,0.0000,0,0,0.0000,0
1639645200000,98.0800,98.0800,98.0800,98.0800,0,1639646099999,0.0000,0,0,0.0000,0
1639646100000,98.0800,98.0800,98.0800,98.0800,0,1639646999999,0.0000,0,0,0.0000,0
1639647000000,98.0800,98.0800,98.0800,98.0800,0,1639647899999,0.0000,0,0,0.0000,0
1639647900000,98.0800,98.0800,98.0800,98.0800,0,1639648799999,0.0000,0,0,0.0000,0
1639648800000,98.0800,98.0800,98.0800,98.0800,0,1639649699999,0.0000,0,0,0.0000,0
1639649700000,98.0800,98.0800,98.0800,98.0800,0,1639650599999,0.0000,0,0,0.0000,0
1639650600000,98.0800,98.0800,98.0800,98.0800,0,1639651499999,0.0000,0,0,0.0000,0
1639651500000,98.0800,98.0800,98.0800,98.0800,0,1639652399999,0.0000,0,0,0.0000,0
1639652400000,98.0800,98.0800,98.0800,98.0800,0,1639653299999,0.0000,0,0,0.0000,0
1639653300000,98.0800,98.0800,98.0800,98.0800,0,1639654199999,0.0000,0,0,0.0000,0
1639654200000,98.0800,98.0800,98.0800,98.0800,0,1639655099999,0.0000,0,0,0.0000,0
1639655100000,98.0800,98.0800,98.0800,98.0800,0,1639655999999,0.0000,0,0,0.0000,0
1639656000000,98.0800,98.0800,98.0800,98.0800,0,1639656899999,0.0000,0,0,0.0000,0
1639656900000,98.0800,98.0800,98.0800,98.0800,0,1639657799999,0.0000,0,0,0.0000,0
1639657800000,98.0800,98.0800,98.0800,98.0800,0,1639658699999,0.0000,0,0,0.0000,0
1639658700000,98.0800,98.0800,98.0800,98.0800,0,1639659599999,0.0000,0,0,0.0000,0
1639659600000,98.0800,98.0800,98.0800,98.0800,0,1639660499999,0.0000,0,0,0.0000,0
1639660500000,98.0800,98.0800,98.0800,98.0800,0,1639661399999,0.0000,0,0,0.0000,0
1639661400000,98.0800,98.0800,98.0800,98.0800,0,1639662299999,0.0000,0,0,0.0000,0
1639662300000,98.0800,98.0800,98.0800,98.0800,0,1639663199999,0.0000,0,0,0.0000,0
1639663200000,98.0800,98.0800,98.0800,98.0800,0,1639664099999,0.0000,0,0,0.0000,0
1639664100000,98.0800,98.0800,98.0800,98.0800,0,1639664999999,0.0000,0,0,0.0000,0
1639665000000,98.0800,98.0800,98.0800,98.0800,0,1639665899999,0.0000,0,0,0.0000,0
1639665900000,98.0800,98.0800,98.0800,98.0800,0,1639666799999,0.0000,0,0,0.0000,0
1639666800000,98.0800,98.0800,98.0800,98.0800,0,1639667699999,0.0000,0,0,0.0000,0
1639667700000,98.0800,98.0800,98.0800,98.0800,0,1639668599999,0.0000,0,0,0.0000,0
1639668600000,98.0800,98.0800,98.0800,98.0800,0,1639669499999,0.0000,0,0,0.0000,0
1639669500000,98.0800,98.0800,98.0800,98.0800,0,1639670399999,0.0000,0,0,0.0000,0
1639670400000,98.0800,98.0800,98.0800,98.0800,0,1639671299999,0.0000,0,0,0.0000,0
1639671300000,98.0800,98.0800,98.0800,98.0800,0,1639672199999,0.0000,0,0,0.0000,0
1639672200000,98.0800,98.0800,98.0800,98.0800,0,1639673099999,0.0000,0,0,0.0000,0
1639673100000,98.0800,98.0800,98.0800,98.0800,0,1639673999999,0.0000,0,0,0.0000,0
1639674000000,98.0800,98.0800,98.0800,98.0800,0,1639674899999,0.0000,0,0,0.0000,0
1639674900000,98.0800,98.0800,98.0800,98.0800,0,1639675799999,0.0000,0,0,0.0000,0
1639675800000,98.0800,98.0800,98.0800,98.0800,0,1639676699999,0.0000,0,0,0.0000,0
1639676700000,98.0800,98.0800,98.0800,98.0800,0,1639677599999,0.0000,0,0,0.0000,0
1639677600000,98.0800,98.0800,98.0800,98.0800,0,1639678499999,0.0000,0,0,0.0000,0
1639678500000,98.0800,98.0800,98.0800,98.0800,0,1639679399999,0.0000,0,0,0.0000,0
1639679400000,98.0800,98.0800,98.0800,98.0800,0,1639680299999,0.0000,0,0,0.0000,0
1639680300000,98.0800,98.0800,98.0800,98.0800,0,1639681199999,0.0000,0,0,0.0000,0
1639681200000,98.0800,98.0800,98.0800,98.0800,0,1639682099999,0.0000,0,0,0.0000,0
1639682100000,98.0800,98.0800,98.0800,98.0800,0,1639682999999,0.0000,0,0,0.0000,0
1639683000000,98.0800,98.0800,98.0800,98.0800,0,1639683899999,0.0000,0,0,0.0000,0
1639683900000,98.0800,98.0800,98.0800,98.0800,0,1639684799999,0.0000,0,0,0.0000,0
1639684800000,98.0800,98.0800,98.0800,98.0800,0,1639685699999,0.0000,0,0,0.0000,0
1639685700000,98.0800,98.0800,98.0800,98.0800,0,1639686599999,0.0000,0,0,0.0000,0
1639686600000,98.0800,98.0800,98.0800,98.0800,0,1639687499999,0.0000,0,0,0.0000,0
1639687500000,98.0800,98.0800,98.0800,98.0800,0,1639688399999,0.0000,0,0,0.0000,0
1639688400000,98.0800,98.0800,98.0800,98.0800,0,1639689299999,0.0000,0,0,0.0000,0
1639689300000,98.0800,98.0800,98.0800,98.0800,0,1639690199999,0.0000,0,0,0.0000,0
1639690200000,98.0800,98.0800,98.0800,98.0800,0,1639691099999,0.0000,0,0,0.0000,0
1639691100000,98.0800,98.0800,98.0800,98.0800,0,1639691999999,0.0000,0,0,0.0000,0
1639692000000,98.0800,98.0800,98.0800,98.0800,0,1639692899999,0.0000,0,0,0.0000,0
1639692900000,98.0800,98.0800,98.0800,98.0800,0,1639693799999,0.0000,0,0,0.0000,0
1639693800000,98.0800,98.0800,98.0800,98.0800,0,1639694699999,0.0000,0,0,0.0000,0
1639694700000,98.0800,98.0800,98.0800,98.0800,0,1639695599999,0.0000,0,0,0.0000,0
1639695600000,98.0800,98.0800,98.0800,98.0800,0,1639696499999,0.0000,0,0,0.0000,0
1639696500000,98.0800,98.0800,98.0800,98.0800,0,1639697399999,0.0000,0,0,0.0000,0
1639697400000,98.0800,98.0800,98.0800,98.0800,0,1639698299999,0.0000,0,0,0.0000,0
1639698300000,98.0800,98.0800,98.0800,98.0800,0,1639699199999,0.0000,0,0,0.0000,0
1639699200000,98.0800,98.0800,98.0800,98.0800,0,1639700099999,0.0000,0,0,0.0000,0
1639700100000,98.0800,98.0800,98.0800,98.0800,0,1639700999999,0.0000,0,0,0.0000,0
1639701000000,98.0800,98.0800,98.0800,98.0800,0,1639701899999,0.0000,0,0,0.0000,0
1639701900000,98.0800,98.0800,98.0800,98.0800,0,1639702799999,0.0000,0,0,0.0000,0
1639702800000,98.0800,98.0800,98.0800,98.0800,0,1639703699999,0.0000,0,0,0.0000,0
1639703700000,98.0800,98.0800,98.0800,98.0800,0,1639704599999,0.0000,0,0,0.0000,0
1639704600000,98.0800,98.0800,98.0800,98.0800,0,1639705499999,0.0000,0,0,0.0000,0
1639705500000,98.0800,98.0800,98.0800,98.0800,0,1639706399999,0.0000,0,0,0.0000,0
1639706400000,98.0800,98.0800,98.0800,98.0800,0,1639707299999,0.0000,0,0,0.0000,0
1639707300000,98.0800,98.0800,98.0800,98.0800,0,1639708199999,0.0000,0,0,0.0000,0
1639708200000,98.0800,98.0800,98.0800,98.0800,0,1639709099999,0.0000,0,0,0.0000,0
1639709100000,98.0800,98.0800,98.0800,98.0800,0,1639709999999,0.0000,0,0,0.0000,0
1639710000000,98.0800,98.0800,98.0800,98.0800,0,1639710899999,0.0000,0,0,0.0000,0
1639710900000,98.0800,98.0800,98.0800,98.0800,0,1639711799999,0.0000,0,0,0.0000,0
1639711800000,98.0800,98.0800,98.0800,98.0800,0,1639712699999,0.0000,0,0,0.0000,0
1639712700000,98.0800,98.0800,98.0800,98.0800,0,1639713599999,0.0000,0,0,0.0000,0
1639713600000,98.0800,98.0800,98.0800,98.0800,0,1639714499999,0.0000,0,0,0.0000,0
1639714500000,98.0800,98.0800,98.0800,98.0800,0,1639715399999,0.0000,0,0,0.0000,0
1639715400000,98.0800,98.0800,98.0800,98.0800,0,1639716299999,0.0000,0,0,0.0000,0
1639716300000,98.0800,98.0800,98.0800,98.0800,0,1639717199999,0.0000,0,0,0.0000,0
1639717200000,98.0800,98.0800,98.0800,98.0800,0,1639718099999,0.0000,0,0,0.0000,0
1639718100000,98.0800,98.0800,98.0800,98.0800,0,1639718999999,0.0000,0,0,0.0000,0
1639719000000,98.0800,98.0800,98.0800,98.0800,0,1639719899999,0.0000,0,0,0.0000,0
1639719900000,98.0800,98.0800,98.0800,98.0800,0,1639720799999,0.0000,0,0,0.0000,0
1639720800000,98.0800,98.0800,98.0800,98.0800,0,1639721699999,0.0000,0,0,0.0000,0
1639721700000,98.0800,98.0800,98.0800,98.0800,0,1639722599999,0.0000,0,0,0.0000,0
1639722600000,98.0800,98.0800,98.0800,98.0800,0,1639723499999,0.0000,0,0,0.0000,0
1639723500000,98.0800,98.0800,98.0800,98.0800,0,1639724399999,0.0000,0,0,0.0000,0
1639724400000,98.0800,98.0800,98.0800,98.0800,0,1639725299999,0.0000,0,0,0.0000,0
1639725300000,98.0800,98.0800,98.0800,98.0800,0,1639726199999,0.0000,0,0,0.0000,0
1639726200000,98.0800,98.0800,98.0800,98.0800,0,1639727099999,0.0000,0,0,0.0000,0
1639727100000,98.0800,98.0800,98.0800,98.0800,0,1639727999999,0.0000,0,0,0.0000,0
1639728000000,98.0800,98.0800,98.0800,98.0800,0,1639728899999,0.0000,0,0,0.0000,0
1639728900000,98.0800,98.0800,98.0800,98.0800,0,1639729799999,0.0000,0,0,0.0000,0
1639729800000,98.0800,98.0800,98.0800,98.0800,0,1639730699999,0.0000,0,0,0.0000,0
1639730700000,98.0800,98.0800,98.0800,98.0800,0,1639731599999,0.0000,0,0,0.0000,0
1639731600000,98.0800,98.0800,98.0800,98.0800,0,1639732499999,0.0000,0,0,0.0000,0
1639732500000,98.0800,98.0800,98.0800,98.0800,0,1639733399999,0.0000,0,0,0.0000,0
1639733400000,98.0800,98.0800,98.0800,98.0800,0,1639734299999,0.0000,0,0,0.0000,0
1639734300000,98.0800,98.0800,98.0800,98.0800,0,1639735199999,0.0000,0,0,0.0000,0
1639735200000,98.0800,98.0800,98.0800,98.0800,0,1639736099999,0.0000,0,0,0.0000,0
1639736100000,98.0800,98.0800,98.0800,98.0800,0,1639736999999,0.0000,0,0,0.0000,0
1639737000000,98.0800,98.0800,98.0800,98.0800,0,1639737899999,0.0000,0,0,0.0000,0
1639737900000,98.0800,98.0800,98.0800,98.0800,0,1639738799999,0.0000,0,0,0.0000,0
1639738800000,98.0800,98.0800,98.0800,98.0800,0,1639739699999,0.0000,0,0,0.0000,0
1639739700000,98.0800,98.0800,98.0800,98.0800,0,1639740599999,0.0000,0,0,0.0000,0
1639740600000,98.0800,98.0800,98.0800,98.0800,0,1639741499999,0.0000,0,0,0.0000,0
1639741500000,98.0800,98.0800,98.0800,98.0800,0,1639742399999,0.0000,0,0,0.0000,0
1639742400000,98.0800,98.0800,98.0800,98.0800,0,1639743299999,0.0000,0,0,0.0000,0
1639743300000,98.0800,98.0800,98.0800,98.0800,0,1639744199999,0.0000,0,0,0.0000,0
1639744200000,104.0800,104.0800,104.0800,104.0800,9,1639745099999,936.7200,1,0,0.0000,0
1639745100000,104.0800,104.0800,104.0800,104.0800,0,1639745999999,0.0000,0,0,0.0000,0
1639746000000,104.0800,104.0800,104.0800,104.0800,0,1639746899999,0.0000,0,0,0.0000,0
1639746900000,104.0800,104.0800,104.0800,104.0800,0,1639747799999,0.0000,0,0,0.0000,0
1639747800000,104.0800,104.0800,104.0800,104.0800,0,1639748699999,0.0000,0,0,0.0000,0
1639748700000,104.0800,104.0800,104.0800,104.0800,0,1639749599999,0.0000,0,0,0.0000,0
1639749600000,104.0800,104.0800,104.0800,104.0800,0,1639750499999,0.0000,0,0,0.0000,0
1639750500000,104.0800,104.0800,104.0800,104.0800,0,1639751399999,0.0000,0,0,0.0000,0
1639751400000,104.0800,104.0800,104.0800,104.0800,0,1639752299999,0.0000,0,0,0.0000,0
1639752300000,104.0800,104.0800,104.0800,104.0800,0,1639753199999,0.0000,0,0,0.0000,0
1639753200000,104.0800,104.0800,104.0800,104.0800,0,1639754099999,0.0000,0,0,0.0000,0
1639754100000,104.0800,104.0800,104.0800,104.0800,0,1639754999999,0.0000,0,0,0.0000,0
1639755000000,104.0800,104.0800,104.0800,104.0800,0,1639755899999,0.0000,0,0,0.0000,0
1639755900000,104.0800,104.0800,104.0800,104.0800,0,1639756799999,0.0000,0,0,0.0000,0
1639756800000,104.0800,104.0800,104.0800,104.0800,9,1639757699999,936.7200,1,0,0.0000,0
1639757700000,104.0800,104.0800,104.0800,104.0800,0,1639758599999,0.0000,0,0,0.0000,0
1639758600000,104.0800,104.0800,104.0800,104.0800,0,1639759499999,0.0000,0,0,0.0000,0
1639759500000,104.0800,104.0800,104.0800,104.0800,0,1639760399999,0.0000,0,0,0.0000,0
1639760400000,104.0800,104.0800,104.0800,104.0800,0,1639761299999,0.0000,0,0,0.0000,0
1639761300000,104.0800,104.0800,104.0800,104.0800,0,1639762199999,0.0000,0,0,0.0000,0
1639762200000,104.0800,104.0800,104.0800,104.0800,0,1639763099999,0.0000,0,0,0.0000,0
1639763100000,104.0800,104.0800,104.0800,104.0800,0,1639763999999,0.0000,0,0,0.0000,0
1639764000000,104.0800,104.0800,104.0800,104.0800,0,1639764899999,0.0000,0,0,0.0000,0
1639764900000,104.0800,104.0800,104.0800,104.0800,0,1639765799999,0.0000,0,0,0.0000,0
1639765800000,104.0800,104.0800,104.0800,104.0800,0,1639766699999,0.0000,0,0,0.0000,0
1639766700000,104.0800,104.0800,104.0800,104.0800,0,1639767599999,0.0000,0,0,0.0000,0
1639767600000,104.0800,104.0800,104.0800,104.0800,12,1639768499999,1248.9600,1,0,0.0000,0
1639768500000,104.0800,104.0800,104.0800,104.0800,0,1639769399999,0.0000,0,0,0.0000,0
1639769400000,104.0800,104.0800,104.0800,104.0800,0,1639770299999,0.0000,0,0,0.0000,0
1639770300000,104.0800,104.0800,104.0800,104.0800,0,1639771199999,0.0000,0,0,0.0000,0
1639771200000,104.0800,104.0800,104.0800,104.0800,0,1639772099999,0.0000,0,0,0.0000,0
1639772100000,104.0800,104.0800,104.0800,104.0800,0,1639772999999,0.0000,0,0,0.0000,0
1639773000000,104.0800,104.0800,104.0800,104.0800,10,1639773899999,1040.8000,1,10,1040.8000,0
1639773900000,104.0800,104.0800,104.0800,104.0800,0,1639774799999,0.0000,0,0,0.0000,0
1639774800000,104.0800,104.0800,104.0800,104.0800,0,1639775699999,0.0000,0,0,0.0000,0
1639775700000,104.0800,104.0800,104.0800,104.0800,0,1639776599999,0.0000,0,0,0.0000,0
1639776600000,104.0800,104.0800,104.0800,104.0800,0,1639777499999,0.0000,0,0,0.0000,0
1639777500000,104.0800,104.0800,104.0800,104.0800,0,1639778399999,0.0000,0,0,0.0000,0
1639778400000,104.0800,104.0800,104.0800,104.0800,0,1639779299999,0.0000,0,0,0.0000,0
1639779300000,104.0800,104.0800,104.0800,104.0800,0,1639780199999,0.0000,0,0,0.0000,0
1639780200000,104.0800,104.0800,104.0800,104.0800,0,1639781099999,0.0000,0,0,0.0000,0
1639781100000,104.0800,104.0800,104.0800,104.0800,0,1639781999999,0.0000,0,0,0.0000,0
1639782000000,104.0800,104.0800,104.0800,104.0800,0,1639782899999,0.0000,0,0,0.0000,0
1639782900000,104.0800,104.0800,104.0800,104.0800,0,1639783799999,0.0000,0,0,0.0000,0
1639783800000,104.0800,104.0800,104.0800,104.0800,0,1639784699999,0.0000,0,0,0.0000,0
1639784700000,104.0800,104.0800,104.0800,104.0800,0,1639785599999,0.0000,0,0,0.0000,0
1639785600000,104.0800,104.0800,104.0800,104.0800,0,1639786499999,0.0000,0,0,0.0000,0
1639786500000,104.0800,104.0800,104.0800,104.0800,0,1639787399999,0.0000,0,0,0.0000,0
1639787400000,104.0800,104.0800,104.0800,104.0800,0,1639788299999,0.0000,0,0,0.0000,0
1639788300000,104.0800,104.0800,104.0800,104.0800,0,1639789199999,0.0000,0,0,0.0000,0
1639789200000,104.0800,104.0800,104.0800,104.0800,0,1639790099999,0.0000,0,0,0.0000,0
1639790100000,98.0800,98.0800,98.0800,98.0800,10,1639790999999,980.8000,1,0,0.0000,0
1639791000000,98.0800,98.0800,98.0800,98.0800,0,1639791899999,0.0000,0,0,0.0000,0
1639791900000,98.0800,98.0800,98.0800,98.0800,0,1639792799999,0.0000,0,0,0.0000,0
1639792800000,98.0800,98.0800,98.0800,98.0800,0,1639793699999,0.0000,0,0,0.0000,0
1639793700000,98.0800,98.0800,98.0800,98.0800,0,1639794599999,0.0000,0,0,0.0000,0
1639794600000,98.0800,98.0800,98.0800,98.0800,0,1639795499999,0.0000,0,0,0.0000,0
1639795500000,98.0800,98.0800,98.0800,98.0800,0,1639796399999,0.0000,0,0,0.0000,0
1639796400000,98.0800,98.0800,98.0800,98.0800,0,1639797299999,0.0000,0,0,0.0000,0
1639797300000,98.0800,98.0800,98.0800,98.0800,0,1639798199999,0.0000,0,0,0.0000,0
1639798200000,98.0800,98.0800,98.0800,98.0800,0,1639799099999,0.0000,0,0,0.0000,0
1639799100000,98.0800,98.0800,98.0800,98.0800,0,1639799999999,0.0000,0,0,0.0000,0
1639800000000,98.0800,98.0800,98.0800,98.0800,0,1639800899999,0.0000,0,0,0.0000,0
1639800900000,98.0800,98.0800,98.0800,98.0800,0,1639801799999,0.0000,0,0,0.0000,0
1639801800000,98.0800,98.0800,98.0800,98.0800,0,1639802699999,0.0000,0,0,0.0000,0
1639802700000,98.0800,98.0800,98.0800,98.0800,0,1639803599999,0.0000,0,0,0.0000,0
1639803600000,98.0800,98.0800,98.0800,98.0800,0,1639804499999,0.0000,0,0,0.0000,0
1639804500000,98.0800,98.0800,98.0800,98.0800,0,1639805399999,0.0000,0,0,0.0000,0
1639805400000,98.0800,98.0800,98.0800,98.0800,0,1639806299999,0.0000,0,0,0.0000,0
1639806300000,98.0800,98.0800,98.0800,98.0800,0,1639807199999,0.0000,0,0,0.0000,0
1639807200000,98.0800,98.0800,98.0800,98.0800,0,1639808099999,0.0000,0,0,0.0000,0
1639808100000,98.0800,98.0800,98.0800,98.0800,0,1639808999999,0.0000,0,0,0.0000,0
1639809000000,98.0800,98.0800,98.0800,98.0800,0,1639809899999,0.0000,0,0,0.0000,0
1639809900000,98.0800,98.0800,98.0800,98.0800,0,1639810799999,0.0000,0,0,0.0000,0
1639810800000,98.0800,98.0800,98.0800,98.0800,0,1639811699999,0.0000,0,0,0.0000,0
1639811700000,98.0800,98.0800,98.0800,98.0800,0,1639812599999,0.0000,0,0,0.0000,0
1639812600000,98.0800,98.0800,98.0800,98.0800,0,1639813499999,0.0000,0,0,0.0000,0
1639813500000,98.0800,98.0800,98.0800,98.0800,0,1639814399999,0.0000,0,0,0.0000,0
1639814400000,98.0800,98.0800,98.0800,98.0800,0,1639815299999,0.0000,0,0,0.0000,0
1639815300000,98.0800,98.0800,98.0800,98.0800,0,1639816199999,0.0000,0,0,0.0000,0
1639816200000,98.0800,98.0800,98.0800,98.0800,0,1639817099999,0.0000,0,0,0.0000,0
1639817100000,98.0800,98.0800,98.0800,98.0800,0,1639817999999,0.0000,0,0,0.0000,0
1639818000000,98.0800,98.0800,98.0800,98.0800,0,1639818899999,0.0000,0,0,0.0000,0
1639818900000,98.0800,98.0800,98.0800,98.0800,0,1639819799999,0.0000,0,0,0.0000,0
1639819800000,98.0800,98.0800,98.0800,98.0800,0,1639820699999,0.0000,0,0,0.0000,0
1639820700000,98.0800,98.0800,98.0800,98.0800,0,1639821599999,0.0000,0,0,0.0000,0
1639821600000,98.0800,98.0800,98.0800,98.0800,0,1639822499999,0.0000,0,0,0.0000,0
1639822500000,98.0800,98.0800,98.0800,98.0800,0,1639823399999,0.0000,0,0,0.0000,0
1639823400000,98.0800,98.0800,98.0800,98.0800,0,1639824299999,0.0000,0,0,0.0000,0
1639824300000,98.0800,98.0800,98.0800,98.0800,0,1639825199999,0.0000,0,0,0.0000,0
1639825200000,98.0800,98.0800,98.0800,98.0800,0,1639826099999,0.0000,0,0,0.0000,0
1639826100000,98.0800,98.0800,98.0800,98.0800,0,1639826999999,0.0000,0,0,0.0000,0
1639827000000,98.0800,98.0800,98.0800,98.0800,0,1639827899999,0.0000,0,0,0.0000,0
1639827900000,98.0800,98.0800,98.0800,98.0800,0,1639828799999,0.0000,0,0,0.0000,0
1639828800000,98.0800,98.0800,98.0800,98.0800,0,1639829699999,0.0000,0,0,0.0000,0
1639829700000,98.0800,98.0800,98.0800,98.0800,0,1639830599999,0.0000,0,0,0.0000,0
1639830600000,98.0800,98.0800,98.0800,98.0800,0,1639831499999,0.0000,0,0,0.0000,0
1639831500000,98.0800,98.0800,98.0800,98.0800,0,1639832399999,0.0000,0,0,0.0000,0
1639832400000,98.0800,98.0800,98.0800,98.0800,0,1639833299999,0.0000,0,0,0.0000,0
1639833300000,98.0800,98.0800,98.0800,98.0800,0,1639834199999,0.0000,0,0,0.0000,0
1639834200000,98.0800,98.0800,98.0800,98.0800,0,1639835099999,0.0000,0,0,0.0000,0
1639835100000,98.0800,98.0800,98.0800,98.0800,0,1639835999999,0.0000,0,0,0.0000,0
1639836000000,98.0800,98.0800,98.0800,98.0800,0,1639836899999,0.0000,0,0,0.0000,0
1639836900000,98.0800,98.0800,98.0800,98.0800,0,1639837799999,0.0000,0,0,0.0000,0
1639837800000,98.0800,98.0800,98.0800,98.0800,0,1639838699999,0.0000,0,0,0.0000,0
1639838700000,98.0800,98.0800,98.0800,98.0800,0,1639839599999,0.0000,0,0,0.0000,0
1639839600000,98.0800,98.0800,98.0800,98.0800,0,1639840499999,0.0000,0,0,0.0000,0
1639840500000,98.0800,98.0800,98.0800,98.0800,0,1639841399999,0.0000,0,0,0.0000,0
1639841400000,98.0800,98.0800,98.0800,98.0800,0,1639842299999,0.0000,0,0,0.0000,0
1639842300000,98.0800,98.0800,98.0800,98.0800,0,1639843199999,0.0000,0,0,0.0000,0
1639843200000,98.0800,98.0800,98.0800,98.0800,0,1639844099999,0.0000,0,0,0.0000,0
1639844100000,98.0800,98.0800,98.0800,98.0800,0,1639844999999,0.0000,0,0,0.0000,0
1639845000000,98.0800,98.0800,98.0800,98.0800,0,1639845899999,0.0000,0,0,0.0000,0
1639845900000,98.0800,98.0800,98.0800,98.0800,0,1639846799999,0.0000,0,0,0.0000,0
1639846800000,98.0800,98.0800,98.0800,98.0800,0,1639847699999,0.0000,0,0,0.0000,0
1639847700000,98.0800,98.0800,98.0800,98.0800,0,1639848599999,0.0000,0,0,0.0000,0
1639848600000,98.0800,98.0800,98.0800,98.0800,0,1639849499999,0.0000,0,0,0.0000,0
1639849500000,98.0800,98.0800,98.0800,98.0800,0,1639850399999,0.0000,0,0,0.0000,0
1639850400000,98.0800,98.0800,98.0800,98.0800,0,1639851299999,0.0000,0,0,0.0000,0
1639851300000,98.0800,98.0800,98.0800,98.0800,0,1639852199999,0.0000,0,0,0.0000,0
1639852200000,98.0800,98.0800,98.0800,98.0800,0,1639853099999,0.0000,0,0,0.0000,0
1639853100000,98.0800,98.0800,98.0800,98.0800,0,1639853999999,0.0000,0,0,0.0000,0
1639854000000,98.0800,98.0800,98.0800,98.0800,0,1639854899999,0.0000,0,0,0.0000,0
1639854900000,98.0800,98.0800,98.0800,98.0800,0,1639855799999,0.0000,0,0,0.0000,0
1639855800000,98.0800,98.0800,98.0800,98.0800,0,1639856699999,0.0000,0,0,0.0000,0
1639856700000,98.0800,98.0800,98.0800,98.0800,0,1639857599999,0.0000,0,0,0.0000,0
1639857600000,98.0800,98.0800,98.0800,98.0800,0,1639858499999,0.0000,0,0,0.0000,0
1639858500000,98.0800,98.0800,98.0800,98.0800,0,1639859399999,0.0000,0,0,0.0000,0
1639859400000,98.0800,98.0800,98.0800,98.0800,0,1639860299999,0.0000,0,0,0.0000,0
1639860300000,98.0800,98.0800,98.0800,98.0800,0,1639861199999,0.0000,0,0,0.0000,0
1639861200000,98.0800,98.0800,98.0800,98.0800,0,1639862099999,0.0000,0,0,0.0000,0
1639862100000,98.0800,98.0800,98.0800,98.0800,0,1639862999999,0.0000,0,0,0.0000,0
1639863000000,98.0800,98.0800,98.0800,98.0800,0,1639863899999,0.0000,0,0,0.0000,0
1639863900000,98.0800,98.0800,98.0800,98.0800,0,1639864799999,0.0000,0,0,0.0000,0
1639864800000,98.0800,98.0800,98.0800,98.0800,0,1639865699999,0.0000,0,0,0.0000,0
1639865700000,98.0800,98.0800,98.0800,98.0800,0,1639866599999,0.0000,0,0,0.0000,0
1639866600000,98.0800,98.0800,98.0800,98.0800,0,1639867499999,0.0000,0,0,0.0000,0
1639867500000,98.0800,98.0800,98.0800,98.0800,0,1639868399999,0.0000,0,0,0.0000,0
1639868400000,98.0800,98.0800,98.0800,98.0800,0,1639869299999,0.0000,0,0,0.0000,0
1639869300000,98.0800,98.0800,98.0800,98.0800,0,1639870199999,0.0000,0,0,0.0000,0
1639870200000,98.0800,98.0800,98.0800,98.0800,0,1639871099999,0.0000,0,0,0.0000,0
1639871100000,98.0800,98.0800,98.0800,98.0800,0,1639871999999,0.0000,0,0,0.0000,0
1639872000000,98.0800,98.0800,98.0800,98.0800,0,1639872899999,0.0000,0,0,0.0000,0
1639872900000,98.0800,98.0800,98.0800,98.0800,0,1639873799999,0.0000,0,0,0.0000,0
1639873800000,98.0800,98.0800,98.0800,98.0800,0,1639874699999,0.0000,0,0,0.0000,0
1639874700000,98.0800,98.0800,98.0800,98.0800,0,1639875599999,0.0000,0,0,0.0000,0
1639875600000,98.0800,98.0800,98.0800,98.0800,0,1639876499999,0.0000,0,0,0.0000,0
1639876500000,98.0800,98.0800,98.0800,98.0800,0,1639877399999,0.0000,0,0,0.0000,0
1639877400000,98.0800,98.0800,98.0800,98.0800,0,1639878299999,0.0000,0,0,0.0000,0
1639878300000,98.0800,98.0800,98.0800,98.0800,0,1639879199999,0.0000,0,0,0.0000,0
1639879200000,98.0800,98.0800,98.0800,98.0800,0,1639880099999,0.0000,0,0,0.0000,0
1639880100000,98.0800,98.0800,98.0800,98.0800,0,1639880999999,0.0000,0,0,0.0000,0
1639881000000,98.0800,98.0800,98.0800,98.0800,0,1639881899999,0.0000,0,0,0.0000,0
1639881900000,98.0800,98.0800,98.0800,98.0800,0,1639882799999,0.0000,0,0,0.0000,0
1639882800000,98.0800,98.0800,98.0800,98.0800,0,1639883699999,0.0000,0,0,0.0000,0
1639883700000,98.0800,98.0800,98.0800,98.0800,0,1639884599999,0.0000,0,0,0.0000,0
